TimeMS,Acc
5.664,0.0008721948140417077
5.665,0.0008647466929038828
5.666,0.0008562345544431029
5.667,0.0008487864333594807
5.668,0.000840274294956212
5.669,0.0008328261739250973
5.67,0.0008243140355775666
5.671,0.0008158018972579766
5.672,0.0008083537763031497
5.673,0.0007998416380365793
5.674,0.0007923935171299632
5.675,0.0007838813789146394
5.676,0.0007764332580545381
5.677,0.0007679211198886877
5.678,0.0007604729990734055
5.679,0.0007519608609552555
5.68,0.0007434487228608524
5.681,0.0007360006021101509
5.682,0.0007274884640607297
5.683,0.0007200403433505506
5.684,0.0007115282053443381
5.685,0.0007040800846729854
5.686,0.0006955679467082088
5.687,0.0006881198260739865
5.688,0.0006796076881488726
5.689,0.0006721595675500849
5.69,0.0006636474296628607
5.691,0.0006551352917942644
5.692,0.000647687171245768
5.693,0.000639175033412343
5.694,0.0006317269128949845
5.695,0.0006232147750949575
5.696,0.0006157666546070414
5.697,0.0006072545168386392
5.698,0.0005998063963784695
5.699,0.0005912942586399191
5.7,0.0005827821209158033
5.701,0.0005753340004942176
5.702,0.000566821862797235
5.703,0.0005593737423990991
5.704,0.0005508616047274766
5.705,0.0005434134843510945
5.706,0.0005349013467030592
5.707,0.0005274532263467352
5.708,0.0005189410887205139
5.709,0.0005114929683825519
5.71,0.0005029808307763719
5.711,0.0004944686931795076
5.712,0.00048702057286583984
5.713,0.000478508435286298
5.714,0.0004710603149866957
5.715,0.00046254817742270345
5.716,0.00045510005713547084
5.717,0.0004465879195852548
5.718,0.000439139799308696
5.719,0.0004306276617704834
5.72,0.0004221155242373927
5.721,0.0004146674039734211
5.722,0.00040615526644961514
5.723,0.0003987071461920208
5.724,0.0003901950086757263
5.725,0.0003827468884228132
5.726,0.0003742347509122574
5.727,0.00036678663066232946
5.728,0.00035827449315573923
5.729,0.0003508263729071011
5.73,0.0003423142354027032
5.731,0.0003338020978983088
5.732,0.000326353977647968
5.733,0.0003178418401430476
5.734,0.0003103937198896998
5.735,0.00030188158238248007
5.736,0.0002944334621244295
5.737,0.00028592132461313755
5.738,0.0002784732043486879
5.739,0.00026996106683155086
5.74,0.00026251294655900653
5.741,0.0002540008090342511
5.742,0.00024548867150438056
5.743,0.0002380405512158439
5.744,0.00022952841367563615
5.745,0.00022208029337470795
5.746,0.00021356815582239036
5.747,0.00020612003550737526
5.748,0.0001976078979411745
5.749,0.00019015977761037607
5.75,0.00018164764002851923
5.751,0.0001731355024373535
5.752,0.00016568738207885583
5.753,0.00015717524446931522
5.754,0.000149727124090738
5.755,0.00014121498646104996
5.756,0.0001337668660606972
5.757,0.00012525472840908827
5.758,0.00011780660798526426
5.759,0.0001092944703099612
5.76,0.00010184634986096972
5.761,9.333421216020001e-05
5.762,8.482207444500244e-05
5.763,7.737395395402221e-05
5.764,6.886181621063901e-05
5.765,6.141369569019437e-05
5.766,5.290155791685282e-05
5.767,4.54534373652486e-05
5.768,3.694129956017538e-05
5.769,2.949317897571564e-05
5.77,2.0981041137137423e-05
5.771,1.2468903279938072e-05
5.772,5.020782641782023e-06
5.773,3.4913552516401626e-06
5.774,1.0939475910367441e-05
5.775,1.8486995668515266e-05
5.776,1.9182789445727814e-05
5.777,1.9977982338558468e-05
5.778,2.0673776112075415e-05
5.779,2.1468969001194163e-05
5.78,2.2164762771001014e-05
5.781,2.295995565639258e-05
5.782,2.3755148539792647e-05
5.783,2.4450942303883924e-05
5.784,2.524613518353313e-05
5.785,2.5941928943876524e-05
5.786,2.6737121819759607e-05
5.787,2.7432915576340496e-05
5.788,2.82281084484414e-05
5.789,2.8923902201245164e-05
5.79,2.97190950695485e-05
5.791,3.0514287935824228e-05
5.792,3.12100816828098e-05
5.793,3.200527454526428e-05
5.794,3.27010682884352e-05
5.795,3.349626114705263e-05
5.796,3.419205488639389e-05
5.797,3.498724774115967e-05
5.798,3.5683041476656504e-05
5.799,3.6478234327554694e-05
5.8,3.717402805919224e-05
5.801,3.7969220906207594e-05
5.802,3.8764413751150166e-05
5.803,3.9460207476845036e-05
5.804,4.025540031788134e-05
5.805,4.095119403967952e-05
5.806,4.1746386876793374e-05
5.807,4.244218059467984e-05
5.808,4.3237373427855606e-05
5.809,4.393316714181613e-05
5.81,4.472835997103878e-05
5.811,4.5523552798152425e-05
5.812,4.621934650606818e-05
5.813,4.70145393292049e-05
5.814,4.77103330331568e-05
5.815,4.8505525852301336e-05
5.816,4.920131955227424e-05
5.817,4.9996512367411174e-05
5.818,5.069230606339098e-05
5.819,5.148749887450441e-05
5.82,5.2183292566475845e-05
5.821,5.297848537355023e-05
5.822,5.377367817847124e-05
5.823,5.446947186427303e-05
5.824,5.5264664665131315e-05
5.825,5.5960458346887204e-05
5.826,5.6755651143667645e-05
5.827,5.7451444821363414e-05
5.828,5.8246637614049935e-05
5.829,5.894243128767068e-05
5.83,5.97376240762483e-05
5.831,6.0532816862635777e-05
5.832,6.122861052998478e-05
5.833,6.202380331223966e-05
5.834,6.271959697547562e-05
5.835,6.35147897535821e-05
5.836,6.421058341269051e-05
5.837,6.500577618663336e-05
5.838,6.570156984159921e-05
5.839,6.649676261136325e-05
5.84,6.719255626217166e-05
5.841,6.798774902774114e-05
5.842,6.878294179107532e-05
5.843,6.947873543548775e-05
5.844,7.027392819460394e-05
5.845,7.096972183482167e-05
5.846,7.176491458970394e-05
5.847,7.246070822571231e-05
5.848,7.325590097634526e-05
5.849,7.395169460812906e-05
5.85,7.474688735449768e-05
5.851,7.554208009859413e-05
5.852,7.623787372387946e-05
5.853,7.703306646368763e-05
5.854,7.772886008471097e-05
5.855,7.852405282021562e-05
5.856,7.92198464369622e-05
5.857,8.001503916814738e-05
5.858,8.071083278060273e-05
5.859,8.150602550745294e-05
5.86,8.22018191156023e-05
5.861,8.136268197408437e-05
5.862,6.90832357889939e-05
5.863,5.833872038599574e-05
5.864,4.605927426585817e-05
5.865,3.531475892552415e-05
5.866,2.3035312866650334e-05
5.867,1.2290797585451276e-05
5.868,1.1351584151045158e-08
5.869,1.0733163641442252e-05
5.87,2.301260963817833e-05
5.871,3.3757124915794494e-05
5.872,4.603657096272512e-05
5.873,5.831601703500219e-05
5.874,6.906053238568941e-05
5.875,8.133997850250289e-05
5.876,9.208449389632566e-05
5.877,0.0001043639400539863
5.878,0.00011510845548741459
5.879,0.00012738790168223237
5.88,0.00013813241715173754
5.881,0.00015041186338002248
5.882,0.00016269130962492752
5.883,0.0001734358251431399
5.884,0.00018571527141585453
5.885,0.00019645978696120273
5.886,0.0002087392332580371
5.887,0.00021948374882699176
5.888,0.000231763195144256
5.889,0.000242507710733288
5.89,0.0002547871570672927
5.891,0.0002655316726728722
5.892,0.00027781111901992736
5.893,0.0002900905653729504
5.894,0.0003008350809975
5.895,0.0003131145273579161
5.896,0.0003238590429900723
5.897,0.0003361384893541915
5.898,0.0003468830049904252
5.899,0.0003591624513545576
5.9,0.0003699069669913394
5.901,0.00038218641335179546
5.902,0.00039446585970949217
5.903,0.0004052103753408811
5.904,0.00041748982168924356
5.905,0.0004282343373122394
5.906,0.00044051378364757827
5.907,0.0004512582992586517
5.908,0.00046353774557727703
5.909,0.00047428226117289903
5.91,0.00048656170747112107
5.911,0.0004973062230477619
5.912,0.000509585669321891
5.913,0.0005218651155826085
5.914,0.000532609631124119
5.915,0.0005448890773550857
5.916,0.0005556335928686742
5.917,0.0005679130390662005
5.918,0.0005786575545483377
5.919,0.0005909370007087337
5.92,0.0006016815161558902
5.921,0.0006139609622754662
5.922,0.0006262404083729038
5.923,0.0006369849237605667
5.924,0.0006492643698115267
5.925,0.000660008885155268
5.926,0.0006722883311560602
5.927,0.0006830328464523509
5.928,0.000695312292399286
5.929,0.0007060568076445962
5.93,0.0007183362535339845
5.931,0.0007290807687247848
5.932,0.0007413602145529364
5.933,0.000753639660348297
5.934,0.0007643841754498666
5.935,0.0007766636211783331
5.936,0.0007874081362164519
5.937,0.0007996875818743344
5.938,0.0008104320968454732
5.939,0.0008227115424290816
5.94,0.0008334560573297113
5.941,0.0008351334783168367
5.942,0.0008262088747999483
5.943,0.0008183998467974185
5.944,0.0008094752433373255
5.945,0.0008016662153864524
5.946,0.0007927416119812062
5.947,0.0007849325840801254
5.948,0.0007760079807277764
5.949,0.0007681989528746245
5.95,0.0007592743495732238
5.951,0.0007514653217661354
5.952,0.0007425407185137344
5.953,0.0007336161152856665
5.954,0.0007258070875447115
5.955,0.0007168824843626545
5.956,0.0007090734566630402
5.957,0.0007001488535250453
5.958,0.0006923398258649079
5.959,0.0006834152227690258
5.96,0.0006756061951465009
5.961,0.0006666815920907825
5.962,0.0006577569890547875
5.963,0.0006499479614855265
5.964,0.000641023358486707
5.965,0.0006332143309503353
5.966,0.0006242897279867421
5.967,0.0006164807004813961
5.968,0.0006075560975510797
5.969,0.0005997470700748945
5.97,0.0005908224671759068
5.971,0.0005830134397270182
5.972,0.0005740888368574095
5.973,0.0005651642340018976
5.974,0.0005573552065905648
5.975,0.0005484306037614431
5.976,0.0005406215763726846
5.977,0.0005316969735680049
5.978,0.0005238879461999554
5.979,0.0005149633434177683
5.98,0.0005071543160685644
5.981,0.0004982297133069207
5.982,0.0004893051105547639
5.983,0.00048149608323024636
5.984,0.0004725714804956446
5.985,0.00046476245318524966
5.986,0.0004558378504662539
5.987,0.0004480288231681169
5.988,0.0004391042204627781
5.989,0.000431295193175035
5.99,0.00042237059048140404
5.991,0.0004145615632021905
5.992,0.00040563696051831855
5.993,0.00039671235783830664
5.994,0.00038890333056807146
5.995,0.0003799787278948301
5.996,0.0003721697006284016
5.997,0.0003632450979599813
5.998,0.00035543607069549556
5.999,0.0003465114680299475
6.0,0.00033870244076553965
6.001,0.0003297778381009151
6.002,0.00032196881083472077
6.003,0.0003130442081690706
6.004,0.00030411960550165353
6.005,0.0002963105782287299
6.006,0.00028738597555729865
6.007,0.0002795769482778658
6.008,0.00027065234560047106
6.009,0.00026284331831266504
6.01,0.0002539187156273584
6.011,0.0002461096883293144
6.012,0.00023718508563414607
6.013,0.00022826048293260134
6.014,0.00022045145561495858
6.015,0.00021152685290056392
6.016,0.00020371782556796055
6.017,0.00019479322283876704
6.018,0.00018698419548933908
6.019,0.00017805959274339752
6.02,0.00017025056537528022
6.021,0.0001613259626106417
6.022,0.00015351693522197126
6.023,0.00014459233243668688
6.024,0.0001356677296393991
6.025,0.00012785870221542137
6.026,0.00011893409939449914
6.027,0.00011112507194524538
6.028,0.00010220046909873939
6.029,9.439144162234514e-05
6.03,8.546683874830648e-05
6.031,7.765781124290731e-05
6.032,6.873320833938757e-05
6.033,5.980860541925422e-05
6.034,5.199957786567854e-05
6.035,4.307497491307529e-05
6.036,3.526594732577192e-05
6.037,2.634134433874957e-05
6.038,1.8532316715854194e-05
6.039,9.607713692463819e-06
6.04,1.7986860321124044e-06
6.041,7.125917029595576e-06
6.042,1.4934944695295706e-05
6.043,2.3859547725175616e-05
6.044,3.278415073281552e-05
6.045,4.0593178334631495e-05
6.046,4.9517781299016844e-05
6.047,5.732680885678943e-05
6.048,6.625141177597088e-05
6.049,7.406043928783575e-05
6.05,8.298504215986404e-05
6.051,9.079406962395679e-05
6.052,9.97186724468837e-05
6.053,0.0001086432752429605
6.054,0.00011645230263029977
6.055,0.0001253769053742859
6.056,0.00013318593270913027
6.057,0.00014211053539907756
6.058,0.00014991956267956268
6.059,0.0001588441653135212
6.06,0.0001666531925377828
6.061,0.00017557779511380423
6.062,0.00018338682227997784
6.063,0.00019231142479611264
6.064,0.00020123602727977025
6.065,0.00020904505435348248
6.066,0.00021796965677426557
6.067,0.00021039087004395707
6.068,0.00019879838747313675
6.069,0.00018865496519189707
6.07,0.00017706248270203244
6.071,0.00016691906049883044
6.072,0.00015532657808663342
6.073,0.00014373409571424208
6.074,0.00013359067362434923
6.075,0.00012199819132458307
6.076,0.00011185476930475913
6.077,0.00010026228707432977
6.078,9.0118865121429e-05
6.079,7.852638295704803e-05
6.08,6.838296106792506e-05
6.081,5.6790478966303735e-05
6.082,4.664705713781329e-05
6.083,3.505457509566298e-05
6.084,2.346209308382454e-05
6.085,1.3318671342140583e-05
6.086,1.7261893847308604e-06
6.087,8.41723230428917e-06
6.088,2.0009714249351057e-05
6.089,3.0153135979763678e-05
6.09,4.1745617972677534e-05
6.091,5.18890397494628e-05
6.092,6.348152178694026e-05
6.093,7.507400384695159e-05
6.094,8.521742568882988e-05
6.095,9.680990778836225e-05
6.096,0.00010695332966864498
6.097,0.00011854581180441004
6.098,0.0001286892337199514
6.099,0.00014028171588866063
6.1,0.00015042513783631507
6.101,0.00016201762003468018
6.102,0.00017216104201130234
6.103,0.00018375352423603502
6.104,0.00019534600647380784
6.105,0.00020548942848901987
6.106,0.0002170819107481176
6.107,0.00022722533278432877
6.108,0.00023881781506146312
6.109,0.00024896123711552786
6.11,0.00026055371940741023
6.111,0.00027069714147618296
6.112,0.00028228962377952485
6.113,0.00029388210608812936
6.114,0.0003040255281737786
6.115,0.0003156180104888003
6.116,0.00032576143258118906
6.117,0.00033735391489933943
6.118,0.0003474973369953222
6.119,0.00035908981931331315
6.12,0.00036923324140974447
6.121,0.00038082572372428693
6.122,0.0003909691458180214
6.123,0.0004025616281258273
6.124,0.000414154110429402
6.125,0.00042429753251350987
6.126,0.0004358900148053055
6.127,0.00044603343687874767
6.128,0.00045762591915547593
6.129,0.00046776934121510705
6.13,0.0004793618234734794
6.131,0.0004895052455161541
6.132,0.0005010977277528822
6.133,0.0005112411497754547
6.134,0.0005228336319872501
6.135,0.0005344261141853201
6.136,0.000544569536171763
6.137,0.0005561620183398581
6.138,0.0005663054402982302
6.139,0.0005778979224330616
6.14,0.0005880413443602177
6.141,0.0005996338264584971
6.142,0.0006097772483512915
6.143,0.0006213697304097304
6.144,0.0006329622124466665
6.145,0.0006431056342816175
6.146,0.0006493181523882975
6.147,0.0006406317006132691
6.148,0.0006307043270942908
6.149,0.0006220178753546681
6.15,0.0006120905018735227
6.151,0.0006034040501669987
6.152,0.0005934766767212745
6.153,0.0005847902250455425
6.154,0.0005748628516328279
6.155,0.0005649354782358691
6.156,0.0005562490266021152
6.157,0.0005463216532344683
6.158,0.0005376352016256624
6.159,0.0005277078282849157
6.16,0.0005190213766987513
6.161,0.0005090940033824929
6.162,0.0005004075518166632
6.163,0.0004904801785224817
6.164,0.0004805528052383516
6.165,0.00047186635369857665
6.166,0.0004619389804328257
6.167,0.0004532525289075416
6.168,0.0004433251556577581
6.169,0.00043463870414465783
6.17,0.00042471133090843014
6.171,0.0004160248794052072
6.172,0.000406097506180124
6.173,0.0003974110546844712
6.174,0.0003874836814681205
6.175,0.000377556308254859
6.176,0.00036886985676582476
6.177,0.00035894248355759794
6.178,0.0003502560320702904
6.179,0.0003403286588646867
6.18,0.000331642207376799
6.181,0.0003217148341714069
6.182,0.000313028382680632
6.183,0.00030310100947304
6.184,0.00029317363626283293
6.185,0.0002844871847627531
6.186,0.00027455981154664804
6.187,0.00026587336003783735
6.188,0.000255945986813423
6.189,0.00024725953529357476
6.19,0.00023733216205843897
6.191,0.00022864571052524655
6.192,0.00021871833727697814
6.193,0.0002100318857281346
6.194,0.00020010451246432157
6.195,0.0001901771391909315
6.196,0.0001814906876133465
6.197,0.00017156331432071432
6.198,0.00016287686272163415
6.199,0.00015294948940734802
6.2,0.00014426303778446647
6.201,0.00013433566444611482
6.202,0.0001256492127971247
6.203,0.00011572183943229592
6.204,0.00010579446605218627
6.205,9.710801435853057e-05
6.206,8.718064094824607e-05
6.207,7.849418922263807e-05
6.208,6.85668157797667e-05
6.209,5.9880364019899926e-05
6.21,4.995299054203051e-05
6.211,4.126653874559798e-05
6.212,3.13391652303186e-05
6.213,2.26527133950132e-05
6.214,1.2725339839912427e-05
6.215,2.7979662625680313e-06
6.216,5.888485636838272e-06
6.217,1.581585922960601e-05
6.218,2.450231109740966e-05
6.219,3.4429684644246276e-05
6.22,4.311613646502729e-05
6.221,5.304350996352137e-05
6.222,6.172996173497187e-05
6.223,7.165733518271174e-05
6.224,8.158470860250419e-05
6.225,9.027116029392977e-05
6.226,0.00010019853365926995
6.227,0.00010888498529552186
6.228,0.00011881235860399859
6.229,0.00012749881018276984
6.23,0.00013742618343197125
6.231,0.00014611263495095545
6.232,0.00015604000813846983
6.233,0.00016472645959536003
6.234,0.0001746538327187762
6.235,0.00018458120580728274
6.236,0.00019326765716471116
6.237,0.00020319503018542172
6.238,0.00021188148147491205
6.239,0.000221808854425414
6.24,0.0002304953056446598
6.241,0.000240422678522543
6.242,0.00024910912966923706
6.243,0.00025903650247208855
6.244,0.0002689638752343266
6.245,0.0002776503262656359
6.246,0.0002875776989491447
6.247,0.0002962641499020584
6.248,0.0003061915225044267
6.249,0.0003148779733766384
6.25,0.00032480534589545475
6.251,0.00033349179668465726
6.252,0.0003422579578698435
6.253,0.0003468801692146151
6.254,0.00035216269659640485
6.255,0.00035744522395317856
6.256,0.0003620674352270596
6.257,0.0003673499625358755
6.258,0.0003719721737625367
6.259,0.0003772547010227124
6.26,0.0003818769122014999
6.261,0.0003871594394123522
6.262,0.00039178165054261236
6.263,0.0003970641777034592
6.264,0.00040168638878453956
6.265,0.00040696891589469685
6.266,0.0004122514429778667
6.267,0.0004168736539825541
6.268,0.0004221561810139877
6.269,0.00042677839196784056
6.27,0.0004320609189468555
6.271,0.00043668312984922
6.272,0.0004419656567751334
6.273,0.0004465878676253575
6.274,0.0004518703944974864
6.275,0.00045715292134101233
6.276,0.00046177513211033427
6.277,0.00046705765889902865
6.278,0.000471679869614555
6.279,0.0004769623963477354
6.28,0.00048158460700881253
6.281,0.00048686713368579555
6.282,0.0004914893442917709
6.283,0.0004967718709118741
6.284,0.0005013940814620942
6.285,0.0005066766080246345
6.286,0.0005119591345566004
6.287,0.0005165813450204151
6.288,0.0005218638714937709
6.289,0.0005264860819001761
6.29,0.0005317686083142394
6.291,0.0005363908186625812
6.292,0.0005416733450166689
6.293,0.0005462955553062948
6.294,0.0005515780815997242
6.295,0.0005568606078609638
6.296,0.0005614828180596755
6.297,0.0005667653442592095
6.298,0.0005713875543975504
6.299,0.0005766700805346968
6.3,0.0005812922906120131
6.301,0.0005865748166860884
6.302,0.0005911970267017278
6.303,0.0005964795527120487
6.304,0.0006011017626653586
6.305,0.0006063842886112425
6.306,0.0006116668145229655
6.307,0.0006162890243798577
6.308,0.0006215715502260973
6.309,0.0006261937600190042
6.31,0.0006314762857990767
6.311,0.0006360984955273456
6.312,0.0006413810212405679
6.313,0.0006460032309035461
6.314,0.0006512857565492368
6.315,0.0006565682821591509
6.316,0.0006611904917212023
6.317,0.0006664730172625378
6.318,0.000671095226757643
6.319,0.000676377752229716
6.32,0.0006809999616572221
6.321,0.0006862824870593497
6.322,0.000690904696418604
6.323,0.0006961872217501038
6.324,0.0007008094310404524
6.325,0.0007060919563006412
6.326,0.0007113744815230824
6.327,0.0007159966907070018
6.328,0.0007212792158570855
6.329,0.0007259014249704441
6.33,0.0007311839500474869
6.331,0.0007358061590896325
6.332,0.0007410886840929519
6.333,0.0007457108930632315
6.334,0.0007509934179921445
6.335,0.0007562759428816944
6.336,0.0007608981517410355
6.337,0.0007661806765551328
6.338,0.0007708028853409526
6.339,0.0007760854100789131
6.34,0.0007807076187905593
6.341,0.0007859901434517005
6.342,0.0007906123520885191
6.343,0.0007958948766721587
6.344,0.0008005170852334958
6.345,0.0008057996097389506
6.346,0.0008110821342030721
6.347,0.0008157043426479678
6.348,0.0008209868670328566
6.349,0.0008256090754006177
6.35,0.0008308915997055922
6.351,0.0008355138079955646
6.352,0.0008213929245473368
6.353,0.000809037151195992
6.354,0.0007949162679610633
6.355,0.000780795384836201
6.356,0.0007684396117947638
6.357,0.000754318728875718
6.358,0.0007419629560314518
6.359,0.0007278420733133444
6.36,0.000715486300661582
6.361,0.0007013654181395332
6.362,0.0006890096456756072
6.363,0.0006748887633447376
6.364,0.0006625329910639804
6.365,0.0006484121089194107
6.366,0.0006342912268708196
6.367,0.000621935454860645
6.368,0.000607814572990872
6.369,0.0005954588011520427
6.37,0.0005813379194562089
6.371,0.0005689821477840576
6.372,0.0005548612662572828
6.373,0.0005425054947471427
6.374,0.0005283846133845481
6.375,0.0005142637321063913
6.376,0.0005019079608346154
6.377,0.00048778707971315686
6.378,0.00047543130859156827
6.379,0.0004613104276219291
6.38,0.00044895465664586046
6.381,0.00043483377582316025
6.382,0.0004224780049879451
6.383,0.0004083571243073047
6.384,0.00039600135360827465
6.385,0.0003818804730648152
6.386,0.00036775959259170726
6.387,0.00035540382209171736
6.388,0.00034128294174830856
6.389,0.0003289271713726803
6.39,0.000314806291154091
6.391,0.0003024505208981576
6.392,0.00028832964079950833
6.393,0.0002759738706586025
6.394,0.0002618529906750142
6.395,0.0002477321107502373
6.396,0.0002353763407761524
6.397,0.00022125546095895434
6.398,0.00020889969108807334
6.399,0.00019477881137357526
6.4,0.00018242304160123079
6.401,0.0001683021619845529
6.402,0.0001559463923060782
6.403,0.00014182551278234127
6.404,0.00012946974319306832
6.405,0.00011534886375739308
6.406,0.00010122798436644175
6.407,8.887221490466536e-05
6.408,7.475133559429434e-05
6.409,6.239556620989607e-05
6.41,4.8274686975225436e-05
6.411,3.5918917663538756e-05
6.412,2.1798038499689158e-05
6.413,9.442269256046533e-06
6.414,4.678609841861548e-06
6.415,1.7034379043753006e-05
6.416,3.115525815794405e-05
6.417,4.527613730277318e-05
6.418,5.763190659283607e-05
6.419,7.175278579124582e-05
6.42,8.410855513286146e-05
6.421,9.822943437997219e-05
6.422,0.00011058520376847407
6.423,0.00012470608305940666
6.424,0.00013706185249012708
6.425,0.00015118273182000244
6.426,0.00016530361116897475
6.427,0.00017765938065564837
6.428,0.00019178026003608122
6.429,0.0002041360295531501
6.43,0.00021825690896016452
6.431,0.00021935804827571126
6.432,0.0002034665804321124
6.433,0.0001895615461040733
6.434,0.0001736700782322906
6.435,0.00015976504387120569
6.436,0.00014387357596505875
6.437,0.0001279821080377122
6.438,0.00011407707361417315
6.439,9.818560564298727e-05
6.44,8.428057117142774e-05
6.441,6.838910315022229e-05
6.442,5.448406862473108e-05
6.443,3.859260054732694e-05
6.444,2.4687565961992945e-05
6.445,8.796097822210368e-06
6.446,7.0953703533891085e-06
6.447,2.1000405007958945e-05
6.448,3.68918731526909e-05
6.449,5.0796907732443776e-05
6.45,6.668837579914168e-05
6.451,8.059341029816622e-05
6.452,9.648487828065008e-05
6.453,0.00011038991269303544
6.454,0.0001262813805851263
6.455,0.0001401864149049611
6.456,0.00015607788270047843
6.457,0.00017196935044233957
6.458,0.0001858743846091109
6.459,0.00020176585224492344
6.46,0.0002156708863041699
6.461,0.00023156235382775376
6.462,0.0002454673877735638
6.463,0.00026135885517873924
6.464,0.0002752638890052027
6.465,0.00029115535628579067
6.466,0.0003070468234981048
6.467,0.0003209518571307007
6.468,0.000336843324208952
6.469,0.00035074835770722605
6.47,0.00036663982464523435
6.471,0.00038054485800327565
6.472,0.00039643632479486045
6.473,0.00041034135800675775
6.474,0.0004262328246457406
6.475,0.0004401378577055831
6.476,0.00045602932418578357
6.477,0.0004719207905798693
6.478,0.0004858258233960403
6.479,0.0005017172896218683
6.48,0.0005156223222710093
6.481,0.0005315137883223999
6.482,0.0005454188207986001
6.483,0.0005613102866693733
6.484,0.0005752153189667222
6.485,0.0005911067846506986
6.486,0.0006069982502339441
6.487,0.000620903282246817
6.488,0.0006367947476337899
6.489,0.0006506997794528364
6.49,0.000666591244637357
6.491,0.0006804962762566667
6.492,0.0006963877412325554
6.493,0.000710292772646216
6.494,0.0007261842374072926
6.495,0.0007400892686093941
6.496,0.0007559807331494793
6.497,0.0007718721975709936
6.498,0.0007857772284388143
6.499,0.0008016686926298612
6.5,0.0008155737232711473
6.501,0.000831465187225548
6.502,0.0008453702176343893
6.503,0.000861261681345963
6.504,0.0008751667115164488
6.505,0.0008910581749790159
6.506,0.0009069496383083963
6.507,0.0009208546681037958
6.508,0.0009367461311746942
6.509,0.0009506511607167633
6.51,0.0009665426235230007
6.511,0.000980447652805828
6.512,0.000996339115341224
6.513,0.001010244144358898
6.514,0.0010261356066172732
6.515,0.0010400406353638838
6.516,0.0010559320973390575
6.517,0.001071823559163204
6.518,0.0010857285874849249
6.519,0.0011016200490163944
6.52,0.0011155250770520765
6.521,0.0011314165382846904
6.522,0.0011453215660284235
6.523,0.0011612130269560007
6.524,0.001175118054401874
6.525,0.0011910095150182364
6.526,0.0012069009754689546
6.527,0.0012208060024491325
6.528,0.00123669746257916
6.529,0.0012506024892465026
6.53,0.0012664939490496597
6.531,0.001280398975398256
6.532,0.0012962904348683627
6.533,0.0013101954608923016
6.534,0.0013260869200231783
6.535,0.0013399919457165491
6.536,0.0013558834045020159
6.537,0.0013717748631039963
6.538,0.001385679888281869
6.539,0.0014015713465289647
6.54,0.001415476371361294
6.541,0.0014313678292473251
6.542,0.0014452728537282015
6.543,0.0014611643112469866
6.544,0.0014750693353704966
6.545,0.0014909607925158578
6.546,0.0015048658162760927
6.547,0.0015207572730418495
6.548,0.0015366487296062813
6.549,0.0015505537528012119
6.55,0.0015664452089765636
6.551,0.0015803502317932436
6.552,0.0015962416875733364
6.553,0.0016101467100058551
6.554,0.0016260381653845075
6.555,0.0016399431874269531
6.556,0.0016558346423979874
6.557,0.0016494315169782502
6.558,0.0016373261951958139
6.559,0.001623491543336173
6.56,0.0016113862218969808
6.561,0.0015975515703911443
6.562,0.001585446249290717
6.563,0.0015716115981340003
6.564,0.001559506277367858
6.565,0.0015456716265555776
6.566,0.0015335663061192392
6.567,0.0015197316556467123
6.568,0.00150589700535029
6.569,0.0014937916854081675
6.57,0.0014799570354443164
6.571,0.001467851715820649
6.572,0.001454017066184686
6.573,0.0014419117468749945
6.574,0.0014280770975622346
6.575,0.0014159717785620397
6.576,0.0014021371295678008
6.577,0.0013883024807385892
6.578,0.0013761971622016842
6.579,0.0013623625136838127
6.58,0.001350257195445054
6.581,0.0013364225472338382
6.582,0.001324317229288745
6.583,0.0013104825813795007
6.584,0.0012983772637235956
6.585,0.0012845426161116385
6.586,0.0012724372987404395
6.587,0.0012586026514210885
6.588,0.0012447680042532428
6.589,0.0012326626873075878
6.59,0.0012188280404251662
6.591,0.0012067227237528679
6.592,0.001192888077151186
6.593,0.001180782760747765
6.594,0.0011669481144221394
6.595,0.001154842798283116
6.596,0.001141008152228862
6.597,0.0011271735063150376
6.598,0.0011150681905706325
6.599,0.0011012335449209988
6.6,0.0010891282294296432
6.601,0.0010752935840395168
6.602,0.0010631882687967286
6.603,0.001049353623661427
6.604,0.0010372483086627277
6.605,0.001023413663777565
6.606,0.0010113083490184743
6.607,0.0009974737043787689
6.608,0.0009836390598659712
6.609,0.0009715337454637519
6.61,0.0009576991011892292
6.611,0.0009455937870152687
6.612,0.0009317591429743384
6.613,0.0009196538290241568
6.614,0.0009058191852121346
6.615,0.0008937138714812531
6.616,0.0008798792278934549
6.617,0.000866044584421487
6.618,0.0008539392710165519
6.619,0.0008401046277616267
6.62,0.0008279993145646423
6.621,0.0008141646715220762
6.622,0.0008020593585285612
6.623,0.0007882247156936717
6.624,0.0007761194028991479
6.625,0.0007622847602672503
6.626,0.0007501794476672366
6.627,0.0007363448052336486
6.628,0.0007225101629023679
6.629,0.0007104048505905538
6.63,0.0006965702084504009
6.631,0.0006844648963217479
6.632,0.0006706302543680391
6.633,0.0006585249424180675
6.634,0.0006446903006461187
6.635,0.0006325849888703486
6.636,0.0006265336619643787
6.637,0.0006749655378433652
6.638,0.0007173434286202844
6.639,0.0007657753038558454
6.64,0.0008081531939797708
6.641,0.0008565850685145073
6.642,0.0008989629579305352
6.643,0.0009473948317070489
6.644,0.000989772720360277
6.645,0.001038204593321167
6.646,0.001080582481156692
6.647,0.001129014353244561
6.648,0.001177446224851623
